24,0.008663770621,-0.010410904206,0.005698437333,0.00153265434,0.015367254519,-0.00400618883,-0.005282646241,-0.016274786027,0.020834098213,0.000915296177,-0.001078219778,-0.008361261449,0.012177460887
25,0.001598740036,0.008663770621,-0.010410904206,0.005698437333,0.00153265434,0.015367254519,-0.00400618883,-0.005282646241,-0.016274786027,0.020834098213,0.000915296177,-0.001078219778,-0.008361261449
26,-0.003676448546,0.001598740036,0.008663770621,-0.010410904206,0.005698437333,0.00153265434,0.015367254519,-0.00400618883,-0.005282646241,-0.016274786027,0.020834098213,0.000915296177,-0.001078219778
27,-0.006304976018,-0.003676448546,0.001598740036,0.008663770621,-0.010410904206,0.005698437333,0.00153265434,0.015367254519,-0.00400618883,-0.005282646241,-0.016274786027,0.020834098213,0.000915296177
28,-0.002341663175,-0.006304976018,-0.003676448546,0.001598740036,0.008663770621,-0.010410904206,0.005698437333,0.00153265434,0.015367254519,-0.00400618883,-0.005282646241,-0.016274786027,0.020834098213
29,0.012027185757,-0.002341663175,-0.006304976018,-0.003676448546,0.001598740036,0.008663770621,-0.010410904206,0.005698437333,0.00153265434,0.015367254519,-0.00400618883,-0.005282646241,-0.016274786027
30,-0.005504330128,0.012027185757,-0.002341663175,-0.006304976018,-0.003676448546,0.001598740036,0.008663770621,-0.010410904206,0.005698437333,0.00153265434,0.015367254519,-0.00400618883,-0.005282646241
31,-0.00706249794,-0.005504330128,0.012027185757,-0.002341663175,-0.006304976018,-0.003676448546,0.001598740036,0.008663770621,-0.010410904206,0.005698437333,0.00153265434,0.015367254519,-0.00400618883
32,-0.004733031385,-0.00706249794,-0.005504330128,0.012027185757,-0.002341663175,-0.006304976018,-0.003676448546,0.001598740036,0.008663770621,-0.010410904206,0.005698437333,0.00153265434,0.015367254519
33,0.009169880494,-0.004733031385,-0.00706249794,-0.005504330128,0.012027185757,-0.002341663175,-0.006304976018,-0.003676448546,0.001598740036,0.008663770621,-0.010410904206,0.005698437333,0.00153265434
34,-0.007399294165,0.009169880494,-0.004733031385,-0.00706249794,-0.005504330128,0.012027185757,-0.002341663175,-0.006304976018,-0.003676448546,0.001598740036,0.008663770621,-0.010410904206,0.005698437333
35,0.0264657253779,-0.007399294165,0.009169880494,-0.004733031385,-0.00706249794,-0.005504330128,0.012027185757,-0.002341663175,-0.006304976018,-0.003676448546,0.001598740036,0.008663770621,-0.010410904206
36,-0.010519740608,0.0264657253779,-0.007399294165,0.009169880494,-0.004733031385,-0.00706249794,-0.005504330128,0.012027185757,-0.002341663175,-0.006304976018,-0.003676448546,0.001598740036,0.008663770621
37,-0.0198798561756,-0.010519740608,0.0264657253779,-0.007399294165,0.009169880494,-0.004733031385,-0.00706249794,-0.005504330128,0.012027185757,-0.002341663175,-0.006304976018,-0.003676448546,0.001598740036
38,0.013850842451,-0.0198798561756,-0.010519740608,0.0264657253779,-0.007399294165,0.009169880494,-0.004733031385,-0.00706249794,-0.005504330128,0.012027185757,-0.002341663175,-0.006304976018,-0.003676448546
39,0.0150645342631,0.013850842451,-0.0198798561756,-0.010519740608,0.0264657253779,-0.007399294165,0.009169880494,-0.004733031385,-0.00706249794,-0.005504330128,0.012027185757,-0.002341663175,-0.006304976018
40,-0.0179311657251,0.0150645342631,0.013850842451,-0.0198798561756,-0.010519740608,0.0264657253779,-0.007399294165,0.009169880494,-0.004733031385,-0.00706249794,-0.005504330128,0.012027185757,-0.002341663175
41,-0.0188736112245,-0.0179311657251,0.0150645342631,0.013850842451,-0.0198798561756,-0.010519740608,0.0264657253779,-0.007399294165,0.009169880494,-0.004733031385,-0.00706249794,-0.005504330128,0.012027185757
42,-0.00532782465736,-0.0188736112245,-0.0179311657251,0.0150645342631,0.013850842451,-0.0198798561756,-0.010519740608,0.0264657253779,-0.007399294165,0.009169880494,-0.004733031385,-0.00706249794,-0.005504330128
43,0.0370965120624,-0.00532782465736,-0.0188736112245,-0.0179311657251,0.0150645342631,0.013850842451,-0.0198798561756,-0.010519740608,0.0264657253779,-0.007399294165,0.009169880494,-0.004733031385,-0.00706249794
44,0.0109539617261,0.0370965120624,-0.00532782465736,-0.0188736112245,-0.0179311657251,0.0150645342631,0.013850842451,-0.0198798561756,-0.010519740608,0.0264657253779,-0.007399294165,0.009169880494,-0.004733031385
45,-0.00818245662005,0.0109539617261,0.0370965120624,-0.00532782465736,-0.0188736112245,-0.0179311657251,0.0150645342631,0.013850842451,-0.0198798561756,-0.010519740608,0.0264657253779,-0.007399294165,0.009169880494
46,-0.0110737420652,-0.00818245662005,0.0109539617261,0.0370965120624,-0.00532782465736,-0.0188736112245,-0.0179311657251,0.0150645342631,0.013850842451,-0.0198798561756,-0.010519740608,0.0264657253779,-0.007399294165
47,-0.00155086800566,-0.0110737420652,-0.00818245662005,0.0109539617261,0.0370965120624,-0.00532782465736,-0.0188736112245,-0.0179311657251,0.0150645342631,0.013850842451,-0.0198798561756,-0.010519740608,0.0264657253779
48,0.00318674273573,-0.00155086800566,-0.0110737420652,-0.00818245662005,0.0109539617261,0.0370965120624,-0.00532782465736,-0.0188736112245,-0.0179311657251,0.0150645342631,0.013850842451,-0.0198798561756,-0.010519740608
49,-0.0115684106132,0.00318674273573,-0.00155086800566,-0.0110737420652,-0.00818245662005,0.0109539617261,0.0370965120624,-0.00532782465736,-0.0188736112245,-0.0179311657251,0.0150645342631,0.013850842451,-0.0198798561756
50,-0.00200459000604,-0.0115684106132,0.00318674273573,-0.00155086800566,-0.0110737420652,-0.00818245662005,0.0109539617261,0.0370965120624,-0.00532782465736,-0.0188736112245,-0.0179311657251,0.0150645342631,0.013850842451
51,0.0159254795507,-0.00200459000604,-0.0115684106132,0.00318674273573,-0.00155086800566,-0.0110737420652,-0.00818245662005,0.0109539617261,0.0370965120624,-0.00532782465736,-0.0188736112245,-0.0179311657251,0.0150645342631
52,-0.0158168871231,0.0159254795507,-0.00200459000604,-0.0115684106132,0.00318674273573,-0.00155086800566,-0.0110737420652,-0.00818245662005,0.0109539617261,0.0370965120624,-0.00532782465736,-0.0188736112245,-0.0179311657251
53,-0.00424269657959,-0.0158168871231,0.0159254795507,-0.00200459000604,-0.0115684106132,0.00318674273573,-0.00155086800566,-0.0110737420652,-0.00818245662005,0.0109539617261,0.0370965120624,-0.00532782465736,-0.0188736112245
54,0.0191440378956,-0.00424269657959,-0.0158168871231,0.0159254795507,-0.00200459000604,-0.0115684106132,0.00318674273573,-0.00155086800566,-0.0110737420652,-0.00818245662005,0.0109539617261,0.0370965120624,-0.00532782465736
55,-0.0229726911263,0.0191440378956,-0.00424269657959,-0.0158168871231,0.0159254795507,-0.00200459000604,-0.0115684106132,0.00318674273573,-0.00155086800566,-0.0110737420652,-0.00818245662005,0.0109539617261,0.0370965120624
56,0.0257451638059,-0.0229726911263,0.0191440378956,-0.00424269657959,-0.0158168871231,0.0159254795507,-0.00200459000604,-0.0115684106132,0.00318674273573,-0.00155086800566,-0.0110737420652,-0.00818245662005,0.0109539617261
57,-0.00177697910745,0.0257451638059,-0.0229726911263,0.0191440378956,-0.00424269657959,-0.0158168871231,0.0159254795507,-0.00200459000604,-0.0115684106132,0.00318674273573,-0.00155086800566,-0.0110737420652,-0.00818245662005
58,0.00761770860454,-0.00177697910745,0.0257451638059,-0.0229726911263,0.0191440378956,-0.00424269657959,-0.0158168871231,0.0159254795507,-0.00200459000604,-0.0115684106132,0.00318674273573,-0.00155086800566,-0.0110737420652
59,-0.010094938658,0.00761770860454,-0.00177697910745,0.0257451638059,-0.0229726911263,0.0191440378956,-0.00424269657959,-0.0158168871231,0.0159254795507,-0.00200459000604,-0.0115684106132,0.00318674273573,-0.00155086800566
60,0.00597506766866,-0.010094938658,0.00761770860454,-0.00177697910745,0.0257451638059,-0.0229726911263,0.0191440378956,-0.00424269657959,-0.0158168871231,0.0159254795507,-0.00200459000604,-0.0115684106132,0.00318674273573
61,-0.0297319236828,0.00597506766866,-0.010094938658,0.00761770860454,-0.00177697910745,0.0257451638059,-0.0229726911263,0.0191440378956,-0.00424269657959,-0.0158168871231,0.0159254795507,-0.00200459000604,-0.0115684106132
62,0.0282980524317,-0.0297319236828,0.00597506766866,-0.010094938658,0.00761770860454,-0.00177697910745,0.0257451638059,-0.0229726911263,0.0191440378956,-0.00424269657959,-0.0158168871231,0.0159254795507,-0.00200459000604
63,0.00702142121832,0.0282980524317,-0.0297319236828,0.00597506766866,-0.010094938658,0.00761770860454,-0.00177697910745,0.0257451638059,-0.0229726911263,0.0191440378956,-0.00424269657959,-0.0158168871231,0.0159254795507
64,-0.0087969813895,0.00702142121832,0.0282980524317,-0.0297319236828,0.00597506766866,-0.010094938658,0.00761770860454,-0.00177697910745,0.0257451638059,-0.0229726911263,0.0191440378956,-0.00424269657959,-0.0158168871231
65,-0.00587723601021,-0.0087969813895,0.00702142121832,0.0282980524317,-0.0297319236828,0.00597506766866,-0.010094938658,0.00761770860454,-0.00177697910745,0.0257451638059,-0.0229726911263,0.0191440378956,-0.00424269657959
66,0.0228467449713,-0.00587723601021,-0.0087969813895,0.00702142121832,0.0282980524317,-0.0297319236828,0.00597506766866,-0.010094938658,0.00761770860454,-0.00177697910745,0.0257451638059,-0.0229726911263,0.0191440378956
67,-0.0242400435396,0.0228467449713,-0.00587723601021,-0.0087969813895,0.00702142121832,0.0282980524317,-0.0297319236828,0.00597506766866,-0.010094938658,0.00761770860454,-0.00177697910745,0.0257451638059,-0.0229726911263
68,0.00852963466966,-0.0242400435396,0.0228467449713,-0.00587723601021,-0.0087969813895,0.00702142121832,0.0282980524317,-0.0297319236828,0.00597506766866,-0.010094938658,0.00761770860454,-0.00177697910745,0.0257451638059
69,-0.0094882635614,0.00852963466966,-0.0242400435396,0.0228467449713,-0.00587723601021,-0.0087969813895,0.00702142121832,0.0282980524317,-0.0297319236828,0.00597506766866,-0.010094938658,0.00761770860454,-0.00177697910745
70,0.0116397627311,-0.0094882635614,0.00852963466966,-0.0242400435396,0.0228467449713,-0.00587723601021,-0.0087969813895,0.00702142121832,0.0282980524317,-0.0297319236828,0.00597506766866,-0.010094938658,0.00761770860454
71,0.0077388375439,0.0116397627311,-0.0094882635614,0.00852963466966,-0.0242400435396,0.0228467449713,-0.00587723601021,-0.0087969813895,0.00702142121832,0.0282980524317,-0.0297319236828,0.00597506766866,-0.010094938658
72,-0.0154124120972,0.0077388375439,0.0116397627311,-0.0094882635614,0.00852963466966,-0.0242400435396,0.0228467449713,-0.00587723601021,-0.0087969813895,0.00702142121832,0.0282980524317,-0.0297319236828,0.00597506766866
73,-0.0123068173761,-0.0154124120972,0.0077388375439,0.0116397627311,-0.0094882635614,0.00852963466966,-0.0242400435396,0.0228467449713,-0.00587723601021,-0.0087969813895,0.00702142121832,0.0282980524317,-0.0297319236828
74,0.0182721955853,-0.0123068173761,-0.0154124120972,0.0077388375439,0.0116397627311,-0.0094882635614,0.00852963466966,-0.0242400435396,0.0228467449713,-0.00587723601021,-0.0087969813895,0.00702142121832,0.0282980524317
75,0.017547356459,0.0182721955853,-0.0123068173761,-0.0154124120972,0.0077388375439,0.0116397627311,-0.0094882635614,0.00852963466966,-0.0242400435396,0.0228467449713,-0.00587723601021,-0.0087969813895,0.00702142121832
76,-0.00968219805461,0.017547356459,0.0182721955853,-0.0123068173761,-0.0154124120972,0.0077388375439,0.0116397627311,-0.0094882635614,0.00852963466966,-0.0242400435396,0.0228467449713,-0.00587723601021,-0.0087969813895
77,-0.0338387053311,-0.00968219805461,0.017547356459,0.0182721955853,-0.0123068173761,-0.0154124120972,0.0077388375439,0.0116397627311,-0.0094882635614,0.00852963466966,-0.0242400435396,0.0228467449713,-0.00587723601021
78,0.0202160054187,-0.0338387053311,-0.00968219805461,0.017547356459,0.0182721955853,-0.0123068173761,-0.0154124120972,0.0077388375439,0.0116397627311,-0.0094882635614,0.00852963466966,-0.0242400435396,0.0228467449713
79,0.0194730186934,0.0202160054187,-0.0338387053311,-0.00968219805461,0.017547356459,0.0182721955853,-0.0123068173761,-0.0154124120972,0.0077388375439,0.0116397627311,-0.0094882635614,0.00852963466966,-0.0242400435396
80,-0.0132210795491,0.0194730186934,0.0202160054187,-0.0338387053311,-0.00968219805461,0.017547356459,0.0182721955853,-0.0123068173761,-0.0154124120972,0.0077388375439,0.0116397627311,-0.0094882635614,0.00852963466966
81,-0.00658623730853,-0.0132210795491,0.0194730186934,0.0202160054187,-0.0338387053311,-0.00968219805461,0.017547356459,0.0182721955853,-0.0123068173761,-0.0154124120972,0.0077388375439,0.0116397627311,-0.0094882635614
82,0.0102414320823,-0.00658623730853,-0.0132210795491,0.0194730186934,0.0202160054187,-0.0338387053311,-0.00968219805461,0.017547356459,0.0182721955853,-0.0123068173761,-0.0154124120972,0.0077388375439,0.0116397627311
83,-0.0196480931533,0.0102414320823,-0.00658623730853,-0.0132210795491,0.0194730186934,0.0202160054187,-0.0338387053311,-0.00968219805461,0.017547356459,0.0182721955853,-0.0123068173761,-0.0154124120972,0.0077388375439
84,-0.00484195582268,-0.0196480931533,0.0102414320823,-0.00658623730853,-0.0132210795491,0.0194730186934,0.0202160054187,-0.0338387053311,-0.00968219805461,0.017547356459,0.0182721955853,-0.0123068173761,-0.0154124120972
85,0.0251323145426,-0.00484195582268,-0.0196480931533,0.0102414320823,-0.00658623730853,-0.0132210795491,0.0194730186934,0.0202160054187,-0.0338387053311,-0.00968219805461,0.017547356459,0.0182721955853,-0.0123068173761
86,-0.0115613781293,0.0251323145426,-0.00484195582268,-0.0196480931533,0.0102414320823,-0.00658623730853,-0.0132210795491,0.0194730186934,0.0202160054187,-0.0338387053311,-0.00968219805461,0.017547356459,0.0182721955853
87,0.0134789699352,-0.0115613781293,0.0251323145426,-0.00484195582268,-0.0196480931533,0.0102414320823,-0.00658623730853,-0.0132210795491,0.0194730186934,0.0202160054187,-0.0338387053311,-0.00968219805461,0.017547356459
88,-0.00380894035279,0.0134789699352,-0.0115613781293,0.0251323145426,-0.00484195582268,-0.0196480931533,0.0102414320823,-0.00658623730853,-0.0132210795491,0.0194730186934,0.0202160054187,-0.0338387053311,-0.00968219805461
89,0.0141456512871,-0.00380894035279,0.0134789699352,-0.0115613781293,0.0251323145426,-0.00484195582268,-0.0196480931533,0.0102414320823,-0.00658623730853,-0.0132210795491,0.0194730186934,0.0202160054187,-0.0338387053311
90,-0.0205983986405,0.0141456512871,-0.00380894035279,0.0134789699352,-0.0115613781293,0.0251323145426,-0.00484195582268,-0.0196480931533,0.0102414320823,-0.00658623730853,-0.0132210795491,0.0194730186934,0.0202160054187
91,-0.0176745284421,-0.0205983986405,0.0141456512871,-0.00380894035279,0.0134789699352,-0.0115613781293,0.0251323145426,-0.00484195582268,-0.0196480931533,0.0102414320823,-0.00658623730853,-0.0132210795491,0.0194730186934
92,0.0180198154939,-0.0176745284421,-0.0205983986405,0.0141456512871,-0.00380894035279,0.0134789699352,-0.0115613781293,0.0251323145426,-0.00484195582268,-0.0196480931533,0.0102414320823,-0.00658623730853,-0.0132210795491
93,-0.0101057392375,0.0180198154939,-0.0176745284421,-0.0205983986405,0.0141456512871,-0.00380894035279,0.0134789699352,-0.0115613781293,0.0251323145426,-0.00484195582268,-0.0196480931533,0.0102414320823,-0.00658623730853
94,0.00973652383161,-0.0101057392375,0.0180198154939,-0.0176745284421,-0.0205983986405,0.0141456512871,-0.00380894035279,0.0134789699352,-0.0115613781293,0.0251323145426,-0.00484195582268,-0.0196480931533,0.0102414320823
95,-0.00325667129619,0.00973652383161,-0.0101057392375,0.0180198154939,-0.0176745284421,-0.0205983986405,0.0141456512871,-0.00380894035279,0.0134789699352,-0.0115613781293,0.0251323145426,-0.00484195582268,-0.0196480931533
96,0.00693278559605,-0.00325667129619,0.00973652383161,-0.0101057392375,0.0180198154939,-0.0176745284421,-0.0205983986405,0.0141456512871,-0.00380894035279,0.0134789699352,-0.0115613781293,0.0251323145426,-0.00484195582268
97,-0.00163593500483,0.00693278559605,-0.00325667129619,0.00973652383161,-0.0101057392375,0.0180198154939,-0.0176745284421,-0.0205983986405,0.0141456512871,-0.00380894035279,0.0134789699352,-0.0115613781293,0.0251323145426
98,-0.00142457497004,-0.00163593500483,0.00693278559605,-0.00325667129619,0.00973652383161,-0.0101057392375,0.0180198154939,-0.0176745284421,-0.0205983986405,0.0141456512871,-0.00380894035279,0.0134789699352,-0.0115613781293
99,-0.00175076430698,-0.00142457497004,-0.00163593500483,0.00693278559605,-0.00325667129619,0.00973652383161,-0.0101057392375,0.0180198154939,-0.0176745284421,-0.0205983986405,0.0141456512871,-0.00380894035279,0.0134789699352
100,0.0115743780973,-0.00175076430698,-0.00142457497004,-0.00163593500483,0.00693278559605,-0.00325667129619,0.00973652383161,-0.0101057392375,0.0180198154939,-0.0176745284421,-0.0205983986405,0.0141456512871,-0.00380894035279
101,0.00188229573653,0.0115743780973,-0.00175076430698,-0.00142457497004,-0.00163593500483,0.00693278559605,-0.00325667129619,0.00973652383161,-0.0101057392375,0.0180198154939,-0.0176745284421,-0.0205983986405,0.0141456512871
102,-0.0128609527574,0.00188229573653,0.0115743780973,-0.00175076430698,-0.00142457497004,-0.00163593500483,0.00693278559605,-0.00325667129619,0.00973652383161,-0.0101057392375,0.0180198154939,-0.0176745284421,-0.0205983986405
103,-6.16896897613e-05,-0.0128609527574,0.00188229573653,0.0115743780973,-0.00175076430698,-0.00142457497004,-0.00163593500483,0.00693278559605,-0.00325667129619,0.00973652383161,-0.0101057392375,0.0180198154939,-0.0176745284421
104,0.00101986481735,-6.16896897613e-05,-0.0128609527574,0.00188229573653,0.0115743780973,-0.00175076430698,-0.00142457497004,-0.00163593500483,0.00693278559605,-0.00325667129619,0.00973652383161,-0.0101057392375,0.0180198154939
105,-0.0169802496006,0.00101986481735,-6.16896897613e-05,-0.0128609527574,0.00188229573653,0.0115743780973,-0.00175076430698,-0.00142457497004,-0.00163593500483,0.00693278559605,-0.00325667129619,0.00973652383161,-0.0101057392375
106,0.0193418918123,-0.0169802496006,0.00101986481735,-6.16896897613e-05,-0.0128609527574,0.00188229573653,0.0115743780973,-0.00175076430698,-0.00142457497004,-0.00163593500483,0.00693278559605,-0.00325667129619,0.00973652383161
107,-0.0146356971872,0.0193418918123,-0.0169802496006,0.00101986481735,-6.16896897613e-05,-0.0128609527574,0.00188229573653,0.0115743780973,-0.00175076430698,-0.00142457497004,-0.00163593500483,0.00693278559605,-0.00325667129619
108,0.00990813201644,-0.0146356971872,0.0193418918123,-0.0169802496006,0.00101986481735,-6.16896897613e-05,-0.0128609527574,0.00188229573653,0.0115743780973,-0.00175076430698,-0.00142457497004,-0.00163593500483,0.00693278559605
109,-0.00667960930137,0.00990813201644,-0.0146356971872,0.0193418918123,-0.0169802496006,0.00101986481735,-6.16896897613e-05,-0.0128609527574,0.00188229573653,0.0115743780973,-0.00175076430698,-0.00142457497004,-0.00163593500483
110,-0.0159104751254,-0.00667960930137,0.00990813201644,-0.0146356971872,0.0193418918123,-0.0169802496006,0.00101986481735,-6.16896897613e-05,-0.0128609527574,0.00188229573653,0.0115743780973,-0.00175076430698,-0.00142457497004
111,0.044489358575,-0.0159104751254,-0.00667960930137,0.00990813201644,-0.0146356971872,0.0193418918123,-0.0169802496006,0.00101986481735,-6.16896897613e-05,-0.0128609527574,0.00188229573653,0.0115743780973,-0.00175076430698
112,-0.0179235696875,0.044489358575,-0.0159104751254,-0.00667960930137,0.00990813201644,-0.0146356971872,0.0193418918123,-0.0169802496006,0.00101986481735,-6.16896897613e-05,-0.0128609527574,0.00188229573653,0.0115743780973
113,0.0211001233251,-0.0179235696875,0.044489358575,-0.0159104751254,-0.00667960930137,0.00990813201644,-0.0146356971872,0.0193418918123,-0.0169802496006,0.00101986481735,-6.16896897613e-05,-0.0128609527574,0.00188229573653
114,-0.0301070149755,0.0211001233251,-0.0179235696875,0.044489358575,-0.0159104751254,-0.00667960930137,0.00990813201644,-0.0146356971872,0.0193418918123,-0.0169802496006,0.00101986481735,-6.16896897613e-05,-0.0128609527574
115,0.00959479296818,-0.0301070149755,0.0211001233251,-0.0179235696875,0.044489358575,-0.0159104751254,-0.00667960930137,0.00990813201644,-0.0146356971872,0.0193418918123,-0.0169802496006,0.00101986481735,-6.16896897613e-05
116,-0.00188147203231,0.00959479296818,-0.0301070149755,0.0211001233251,-0.0179235696875,0.044489358575,-0.0159104751254,-0.00667960930137,0.00990813201644,-0.0146356971872,0.0193418918123,-0.0169802496006,0.00101986481735
117,0.00192286570781,-0.00188147203231,0.00959479296818,-0.0301070149755,0.0211001233251,-0.0179235696875,0.044489358575,-0.0159104751254,-0.00667960930137,0.00990813201644,-0.0146356971872,0.0193418918123,-0.0169802496006
118,-0.000410505623294,0.00192286570781,-0.00188147203231,0.00959479296818,-0.0301070149755,0.0211001233251,-0.0179235696875,0.044489358575,-0.0159104751254,-0.00667960930137,0.00990813201644,-0.0146356971872,0.0193418918123
119,-0.0123047090699,-0.000410505623294,0.00192286570781,-0.00188147203231,0.00959479296818,-0.0301070149755,0.0211001233251,-0.0179235696875,0.044489358575,-0.0159104751254,-0.00667960930137,0.00990813201644,-0.0146356971872
120,0.00996702030015,-0.0123047090699,-0.000410505623294,0.00192286570781,-0.00188147203231,0.00959479296818,-0.0301070149755,0.0211001233251,-0.0179235696875,0.044489358575,-0.0159104751254,-0.00667960930137,0.00990813201644
121,-0.00630679578903,0.00996702030015,-0.0123047090699,-0.000410505623294,0.00192286570781,-0.00188147203231,0.00959479296818,-0.0301070149755,0.0211001233251,-0.0179235696875,0.044489358575,-0.0159104751254,-0.00667960930137
122,-0.00548140594862,-0.00630679578903,0.00996702030015,-0.0123047090699,-0.000410505623294,0.00192286570781,-0.00188147203231,0.00959479296818,-0.0301070149755,0.0211001233251,-0.0179235696875,0.044489358575,-0.0159104751254
123,0.00693426853621,-0.00548140594862,-0.00630679578903,0.00996702030015,-0.0123047090699,-0.000410505623294,0.00192286570781,-0.00188147203231,0.00959479296818,-0.0301070149755,0.0211001233251,-0.0179235696875,0.044489358575
124,0.00663656994402,0.00693426853621,-0.00548140594862,-0.00630679578903,0.00996702030015,-0.0123047090699,-0.000410505623294,0.00192286570781,-0.00188147203231,0.00959479296818,-0.0301070149755,0.0211001233251,-0.0179235696875
125,0.0100902185625,0.00663656994402,0.00693426853621,-0.00548140594862,-0.00630679578903,0.00996702030015,-0.0123047090699,-0.000410505623294,0.00192286570781,-0.00188147203231,0.00959479296818,-0.0301070149755,0.0211001233251
126,-0.0104352832795,0.0100902185625,0.00663656994402,0.00693426853621,-0.00548140594862,-0.00630679578903,0.00996702030015,-0.0123047090699,-0.000410505623294,0.00192286570781,-0.00188147203231,0.00959479296818,-0.0301070149755
127,0.00996661585647,-0.0104352832795,0.0100902185625,0.00663656994402,0.00693426853621,-0.00548140594862,-0.00630679578903,0.00996702030015,-0.0123047090699,-0.000410505623294,0.00192286570781,-0.00188147203231,0.00959479296818
128,-0.00520679171301,0.00996661585647,-0.0104352832795,0.0100902185625,0.00663656994402,0.00693426853621,-0.00548140594862,-0.00630679578903,0.00996702030015,-0.0123047090699,-0.000410505623294,0.00192286570781,-0.00188147203231
129,-0.0025475440656,-0.00520679171301,0.00996661585647,-0.0104352832795,0.0100902185625,0.00663656994402,0.00693426853621,-0.00548140594862,-0.00630679578903,0.00996702030015,-0.0123047090699,-0.000410505623294,0.00192286570781
130,0.0124549965107,-0.0025475440656,-0.00520679171301,0.00996661585647,-0.0104352832795,0.0100902185625,0.00663656994402,0.00693426853621,-0.00548140594862,-0.00630679578903,0.00996702030015,-0.0123047090699,-0.000410505623294
131,0.00128260930038,0.0124549965107,-0.0025475440656,-0.00520679171301,0.00996661585647,-0.0104352832795,0.0100902185625,0.00663656994402,0.00693426853621,-0.00548140594862,-0.00630679578903,0.00996702030015,-0.0123047090699
132,0.0130682681592,0.00128260930038,0.0124549965107,-0.0025475440656,-0.00520679171301,0.00996661585647,-0.0104352832795,0.0100902185625,0.00663656994402,0.00693426853621,-0.00548140594862,-0.00630679578903,0.00996702030015
133,-0.0135183956069,0.0130682681592,0.00128260930038,0.0124549965107,-0.0025475440656,-0.00520679171301,0.00996661585647,-0.0104352832795,0.0100902185625,0.00663656994402,0.00693426853621,-0.00548140594862,-0.00630679578903
